ID,r.squared,adj.r.squared,sigma,statistic,p.value,df,logLik,AIC,BIC,deviance,df.residual
Scaffold_03:43770883-43771423,0.0993048021050744,-0.150888308421294,0.220444292160058,0.396912616403195,0.844503780056307,6,5.68830629522845,2.62338740954311,10.8697642219787,0.874722347027079,18
Scaffold_03:43772942-43773146,0.178606386242475,-0.0951914850100337,0.423312441215875,0.652329345825177,0.664400974102433,6,-8.21221115442148,30.424422308843,37.7360793729069,2.68790134332216,15
Scaffold_03:44205346-44205379,0.222109303717342,-0.0371875950435436,0.352917663166693,0.856582954824166,0.531836459616172,6,-4.39282025319736,22.7856405063947,30.0972975704587,1.86826315462559,15
Scaffold_03:44678453-44678629,0.0594782316978272,-0.201777815052776,0.45766156293066,0.227662603172609,0.945592682904432,6,-11.8433324013537,37.6866648027074,45.933041615143,3.77017391131442,18
Scaffold_03:47146610-47146642,0.108075806602338,-0.154254838514622,0.259610866457663,0.411983154137986,0.833885441855798,6,1.8577868037727,10.2844263924546,18.2328859039586,1.14576263370927,17
Scaffold_03:48623572-48623685,0.318408108354458,0.0749824327667644,0.343684060374378,1.30803009002948,0.315919062132269,6,-3.45137176935714,20.9027435387143,27.8728694535922,1.65366226697586,14
Scaffold_03:49823789-49824034,0.355404717970095,0.165817870314241,0.118544807355762,1.87462749850264,0.151927933573989,6,19.8873219436459,-25.7746438872917,-17.8261843757877,0.238898812967248,17
Scaffold_03:50311253-50311419,0.125717204974008,-0.117139126977656,0.107481787028318,0.517660807785855,0.75960837889948,6,22.9280729227613,-31.8561458455226,-23.609769033087,0.207942021770414,18
Scaffold_03:50311812-50311830,0.317700696880937,0.128173112681197,0.112702874800459,1.676276823885,0.191283329603115,6,21.7896684683862,-29.5793369367725,-21.3329601243369,0.228634883789183,18
Scaffold_03:50312380-50312463,0.192012748823139,-0.032428154281545,0.166581408444437,0.855515844781555,0.529113132441412,6,12.4121676592475,-10.8243353184951,-2.57795850605943,0.499488581507985,18
Scaffold_03:50427861-50427971,0.126592141605216,-0.116021152393335,0.22451759035573,0.521785675957114,0.756649167480063,6,5.24888938590917,3.50222122818166,11.7485980406173,0.907346670824578,18
Scaffold_03:50770730-50770831,0.133936904139785,-0.106636178043608,0.405200093465409,0.556741024075516,0.731553874154852,6,-8.92135730486459,31.8427146097292,40.0890914221648,2.95536808339876,18
Scaffold_03:50977553-50977676,0.316698078436611,0.0889307712488145,0.200503750490044,1.39044572439666,0.28308610374345,6,7.48061814843817,-0.961236296876343,6.35042076718762,0.60302630940861,15
Scaffold_03:51728945-51729426,0.0890815732162729,-0.16395132311254,0.523037321418363,0.35205530391002,0.87422236594814,6,-15.0478809547225,44.0957619094449,52.3421387218805,4.92422471273693,18
Scaffold_03:51729440-51730244,0.12908117506503,-0.112840720750239,0.456202955402103,0.5335654907549,0.748193363089052,6,-11.7667201471092,37.5334402942185,45.7798171066541,3.74618045731704,18
Scaffold_03:52586358-52586810,0.136625060306578,-0.117308745485604,0.427074365644523,0.538034153744741,0.744878127725656,6,-9.59102241968617,33.1820448393723,41.1305043508764,3.10067273444142,17
Scaffold_03:53099627-53099833,0.283930108468031,0.0850218052647067,0.0990700530989831,1.4274422127959,0.261959186059469,6,24.88393380106,-35.76786760212,-27.5214907896844,0.176667757578636,18
Scaffold_03:54609864-54609934,0.0450502340314992,-0.22021358984864,0.152143733229841,0.16983180507816,0.970471291416716,6,14.5879702707244,-15.1759405414489,-6.92956372901324,0.416658880100034,18
Scaffold_03:54852314-54852549,0.148700927767594,-0.0877710367414071,0.12973418330872,0.628831109329808,0.68012618272208,6,18.4120840480671,-22.8241680961341,-14.5777912836985,0.302957249738052,18
Scaffold_03:55228643-55228705,0.1387087685653,-0.114612181856671,0.415247016491228,0.547561377510407,0.738061489023517,6,-8.94507678379479,31.8901535675896,39.8386130790936,2.93131143998273,17
Scaffold_03:55232676-55233190,0.173217308171445,-0.102376922438074,0.464081965097263,0.628522983911341,0.680892076893947,6,-10.1431747505364,34.2863495010729,41.5980065651369,3.23058105492806,15
Scaffold_03:57404569-57404818,0.102615195307037,-0.217879377797593,0.308894325140198,0.320177637683546,0.892582796131685,6,-1.31690021643016,16.6338004328603,23.6039263477383,1.33581985745346,14
Scaffold_03:6637824-6638042,0.13996366770028,-0.0989353134940871,0.123943191889212,0.585869671777319,0.710683679937599,6,19.5080268311426,-25.0160536622852,-16.7696768498496,0.276514466682346,18
Scaffold_03:7158183-7158296,0.160444148511559,-0.07276581023523,0.0807823079008879,0.687981548359877,0.638794676065213,6,29.7815952497898,-45.5631904995796,-37.316813687144,0.117464062856289,18
Scaffold_04:10439183-10439504,0.424737436770253,0.264942280317546,0.0963028454002907,2.65801195855368,0.0572396319055538,6,25.56383799323,-37.1276759864601,-28.8812991740245,0.166936284579461,18
Scaffold_04:10742822-10742936,0.288364521264883,0.0906879993940171,0.32599653861995,1.45876970383595,0.251797655016374,6,-3.70149555784246,21.4029911156849,29.6493679281205,1.91292737745939,18
Scaffold_04:10766430-10766801,0.245101581015068,0.0354075757414752,0.35556376328472,1.16885354302465,0.36231264837821,6,-5.78512352208196,25.5702470441639,33.8166238565995,2.27566061570146,18
Scaffold_04:10766821-10766939,0.22273753679188,0.00683129701184615,0.390944979065955,1.03164010923819,0.428914993183537,6,-8.06181718989216,30.1236343797843,38.3700111922199,2.75108357982384,18
Scaffold_04:10766982-10767180,0.164159143907365,-0.0680188716739218,0.411106920006162,0.707039999012706,0.625718038073829,6,-9.26869307186807,32.5373861437361,40.7837629561718,3.04216019418515,18
Scaffold_04:10767239-10767469,0.195352806286478,-0.0281603030783892,0.412646479534752,0.874010508115567,0.517820439534045,6,-9.35840310336125,32.7168062067225,40.9631830191581,3.06498810730365,18
Scaffold_04:10777828-10777870,0.392638520343839,0.223926998217128,0.205193538381761,2.32727744610677,0.0851455429880539,6,7.40889980568425,-0.817799611368494,7.42857720106713,0.757878987485291,18
Scaffold_04:10778766-10778808,0.282962668994461,0.00717908014617752,0.358141042893459,1.02603157126266,0.442147717253979,6,-3.84494120817243,21.6898824163449,28.3009552705099,1.66744508586258,13
Scaffold_04:10779093-10779132,0.293119570141485,0.0967638951807861,0.182219404949888,1.49279907596332,0.241199721044717,6,10.2587111827609,-6.51742236552177,1.72895444691385,0.597670407725245,18
Scaffold_04:11153485-11153638,0.0988478027706229,-0.151472252015315,0.210216177505166,0.394885670887028,0.845877009333227,6,6.82851273793527,0.342974524129451,8.58935133656507,0.795435143127905,18
Scaffold_04:11737450-11737528,0.067481432431783,-0.223930619933285,0.199618058144264,0.231567060744781,0.943085665514209,6,7.73603115751472,-1.47206231502944,6.16523485847878,0.637557906196589,16
Scaffold_04:11737782-11737879,0.258033519938916,0.0261689949198273,0.146619344936073,1.11286329772816,0.392333796285382,6,14.5244852129914,-15.0489704259829,-7.41167325247468,0.343955716951729,16
Scaffold_04:12562372-12563194,0.497341342333585,0.349500560666992,0.304226967890473,3.3640335009536,0.0270628642716097,6,-1.78978745856046,17.5795749171209,25.528034428625,1.57341881586112,17
Scaffold_04:13169503-13169693,0.568180756239042,0.424241008318723,0.304910395427993,3.9473513358768,0.0174609440087418,6,-1.32226676135278,16.6445335227056,23.9561905867695,1.39455523860083,15
Scaffold_04:19225532-19225654,0.319649776517186,0.130663603327516,0.202193205506525,1.69139239724368,0.187668766287257,6,7.76241789162601,-1.52483578325202,6.7215410291836,0.735877662354067,18
Scaffold_04:19453418-19453452,0.218175183441507,0.00100162328637021,0.113731326118814,1.00461208669073,0.443212273467815,6,21.5716536872988,-29.1433073745976,-20.896930562162,0.232826661733394,18
Scaffold_04:19983099-19983520,0.399287945463864,0.232423485870493,0.243046127294509,2.39288789498304,0.0786264239799445,6,3.34575677807786,7.30848644384428,15.5548632562799,1.06328555987146,18
Scaffold_04:19983535-19983577,0.428152740009836,0.24945047126291,0.228563732388789,2.39589985629212,0.0837679894465407,6,4.75702751766212,4.48594496467576,12.123242138184,0.8358620762159,16
Scaffold_04:19983646-19983913,0.434178276451962,0.277005575466396,0.316379527629769,2.76242804080738,0.0506145921900804,6,-2.98283394525356,19.9656678905071,28.2120447029427,1.80172809905825,18
Scaffold_04:19983955-19984459,0.306167078383487,0.113435711267789,0.222955568510252,1.58856901689331,0.213696538772188,6,5.41644659384817,3.16710681230367,11.4134836247393,0.894765339535135,18
Scaffold_04:20248489-20248504,0.233514848985059,0.00807803986301781,0.170549876583656,1.03583283446247,0.428397204394368,6,11.5213761191976,-9.04275223839525,-1.0942927268912,0.494483426845905,17
Scaffold_04:20251632-20252024,0.24526341904508,0.0356143687798245,0.35320886007513,1.16987612743661,0.361853006442935,6,-5.62564251749394,25.2512850349879,33.4976618474235,2.24561697904031,18
Scaffold_04:21263586-21263718,0.116624227781258,-0.128757931168393,0.301829142707149,0.475275905471137,0.789895336649649,6,-1.85287974354666,17.7057594870933,25.9521362995289,1.63981496497199,18
Scaffold_04:2168538-2168716,0.122510775649662,-0.169985632467118,0.161320188464451,0.418845402028832,0.828408777288138,6,12.0468962421979,-10.0937924843959,-2.78213542033193,0.39036304809309,15
Scaffold_04:22243695-22243715,0.357732810927167,0.143643747902889,0.258633104546807,1.67095322794047,0.202186306079308,6,2.13449022054778,9.73101955890445,17.0426766229684,1.00336624151279,15
Scaffold_04:22243793-22244050,0.154074536314865,-0.0947270706513517,0.249051641244289,0.619266644591189,0.68702657337733,6,2.81282898053388,8.37434203893224,16.3228015504363,1.05445424011006,17
Scaffold_04:22378353-22378577,0.44725376041662,0.293713138310126,0.123669909779582,2.91293440316015,0.0424790082609607,6,19.5610028106037,-25.1220056212074,-16.8756288087718,0.275296438528017,18
Scaffold_04:22496262-22496498,0.202819252201346,-0.0462997314857332,0.354837909974538,0.814146112831407,0.556778717464703,6,-4.91958460945534,23.8391692189107,31.4764663924189,2.01455907768157,16
Scaffold_04:23632117-23632146,0.142158314742305,-0.110148063274664,0.284446991310826,0.563435279994166,0.726711924309996,6,-0.243563840841399,14.4871276816828,22.4355871931868,1.37547154471828,17
Scaffold_04:25824997-25825114,0.221684371727514,-0.0562854955126602,0.436802200624375,0.797512240907652,0.569357836593991,6,-8.2465248946128,30.4930497892256,37.4631757041035,2.67114627458415,14
Scaffold_04:2704245-2704337,0.110489725967847,-0.15113094286514,0.221454637878952,0.422327969960131,0.826764774838992,6,5.5140063916133,2.9719872167734,10.9204467282775,0.83371666284766,17
Scaffold_04:2852511-2854493,0.260816411269071,0.0298215397906556,0.392474737495685,1.12910044106084,0.384734660272274,6,-7.13742833641247,28.2748566728249,35.9121538463331,2.46458271315691,16
Scaffold_04:30630672-30630955,0.271520066425591,0.0572612624331184,0.235860961067406,1.26725278665856,0.322790621343001,6,4.06443806144452,5.87112387711096,13.819583388615,0.945716680245888,17
Scaffold_04:31753013-31753060,0.194170808124522,-0.0428377777212068,0.169411633064372,0.819256430865799,0.552617099874652,6,11.6753917828939,-9.35078356578777,-1.40232405428372,0.487905124098137,17
Scaffold_04:32246442-32247483,0.194635604654294,-0.042236276329737,0.247166865556243,0.82169147239311,0.551085541527635,6,2.98755059490693,8.02489881018614,15.9733583216902,1.03855481029126,17
Scaffold_04:32694183-32694191,0.299415150821636,0.00750479699731765,0.419239335435321,1.02570925251194,0.445238149066864,6,-6.24406793947066,26.4881358789413,32.7207381842145,2.109139444515,12
Scaffold_04:33429598-33429963,0.298319082912954,0.103407717055442,0.147036939459745,1.53053713209848,0.229963491203323,6,15.4073745108137,-16.8147490216274,-8.56837220919176,0.389157508182395,18
Scaffold_04:3369763-3369853,0.0594053858379242,-0.217240088915628,0.332209356986114,0.214734710158715,0.951448090628799,6,-3.81358818125728,21.6271763625146,29.5756358740186,1.87617196677516,17
Scaffold_04:34322728-34323005,0.109240120643232,-0.138193179178093,0.164442595149634,0.441493205328933,0.813742689939585,6,12.722309720552,-11.444619441104,-3.19824262866837,0.486744607791835,18
Scaffold_04:34471409-34471520,0.13743356460746,-0.102168223001579,0.110741230501203,0.573591566151885,0.719470803650314,6,22.2110774171188,-30.4221548342377,-22.1757780218021,0.22074516239257,18
Scaffold_04:35798688-35798793,0.144281003293855,-0.0934187180134072,0.260667470480374,0.606988525271977,0.695619233570126,6,1.66589391471859,10.6682121705628,18.9145889829984,1.22305554299946,18
Scaffold_04:35957798-35957849,0.0694099355550597,-0.240786752593254,0.463272712407857,0.22376104648117,0.946547141630375,6,-10.106523593857,34.2130471877141,41.524704251778,3.219324090926,15
Scaffold_04:40036849-40037122,0.190153196161576,-0.0348042493490976,0.293863524702767,0.845285185959997,0.535434912625308,6,-1.21098422085837,16.4219684417167,24.6683452541524,1.55440388071321,18
Scaffold_04:40338200-40338342,0.42672259384168,0.23563012512224,0.387265371530184,2.23306861176297,0.104667146274661,6,-6.34320347839896,26.6864069567979,33.9980640208619,2.24961701979617,15
Scaffold_04:4220477-4220632,0.366293651159304,0.13996995514477,0.416540809318443,1.61845028872179,0.219237248819298,6,-7.29660441234146,28.5932088246829,35.5633347395609,2.42908744158728,14
Scaffold_04:42996428-42996600,0.16121324909153,-0.118382334544627,0.428483712224023,0.576594404657406,0.717328702347983,6,-8.46719710371187,30.9343942074237,38.2460512714877,2.75397437461919,15
Scaffold_04:43945842-43945896,0.384966708307049,0.179955611076066,0.441080077367558,1.87778473217629,0.158171060670845,6,-9.07564510035145,32.1512902007029,39.4629472647669,2.91827451975857,15
Scaffold_04:44211403-44211638,0.25095894414762,0.0428919841886252,0.108359509611934,1.20614509962119,0.345890861587203,6,22.7328789682029,-31.4657579364058,-23.2193811239701,0.211352099820101,18
Scaffold_04:45516328-45516371,0.0796778831053608,-0.175967149365372,0.120241284097574,0.311673895382585,0.899487770802727,6,20.2357765718749,-26.4715531437498,-18.2251763313142,0.260243395225802,18
Scaffold_04:49507832-49508078,0.374068564634609,0.178464991082924,0.15737880489517,1.91238103600274,0.148254331302313,6,12.9665347242556,-11.9330694485113,-4.29577227500307,0.39628941168371,16
Scaffold_04:49794463-49794496,0.410979660183841,0.247362899123796,0.204139752446076,2.51184327034208,0.0681272335307229,6,7.53247108070739,-1.06494216141478,7.18143465102084,0.750114693517415,18
Scaffold_04:53030119-53030158,0.149352077689094,-0.0869390118417137,0.191375957892559,0.632068174833234,0.677839146107299,6,9.08203014530258,-4.16406029060516,4.08231652183046,0.659245630667299,18
Scaffold_04:54103357-54103563,0.137841701795215,-0.101646714372781,0.169378744507344,0.575567303006932,0.718055664168696,6,12.0124915877118,-10.0249831754236,-1.77860636298801,0.516404863635915,18
Scaffold_04:54227244-54227323,0.207510181776958,-0.0126258788405538,0.179796587834809,0.942645113185288,0.477476089484521,6,10.5799593049289,-7.15991860985773,1.08645820257789,0.581882633946726,18
Scaffold_04:573354-573418,0.0862337254422937,-0.167590239712625,0.225768693168479,0.339738311903141,0.882098507668797,6,5.11552292163273,3.76895415673455,12.0153309691702,0.917487050670051,18
Scaffold_04:57954262-57954742,0.174701390056588,-0.054548223816582,0.0909363037790603,0.76205751061042,0.588763274869017,6,26.9399634970482,-39.8799269940963,-31.6335501816607,0.148849404209956,18
Scaffold_04:58514345-58515180,0.298636577635093,0.103813404755952,0.293385488441353,1.53285963482564,0.229289265930173,6,-1.17191094001407,16.3438218800281,24.5901986924638,1.54935080690348,18
Scaffold_04:59253775-59254049,0.2482185350647,-0.00237528658039943,0.497906715371206,0.990521368145447,0.455869985685609,6,-11.6205574140298,37.2411148280595,44.5527718921235,3.71866645817615,15
Scaffold_04:60023786-60023875,0.191497786318939,-0.0330861619257996,0.276150897184883,0.852677975499191,0.530861402720525,6,0.281048082174674,13.4379038356507,21.6842806480863,1.37266772428829,18
Scaffold_04:60064269-60064580,0.13151140885672,-0.109735422016414,0.205818227823295,0.545132171812358,0.739887669680091,6,7.33594540693445,-0.671890813868902,7.57448599856672,0.762500572277789,18
Scaffold_04:60886647-60887781,0.13600312438819,-0.103996007726202,0.294059344438669,0.56668173417963,0.724422977923745,6,-1.22697160315665,16.4539432063133,24.7003200187489,1.5564761649306,18
Scaffold_04:61488770-61488869,0.307707377398125,0.115403871119826,0.121610925358702,1.60011319269871,0.210601047069351,6,19.9639432753778,-25.9278865507555,-17.6815097383199,0.266205908998797,18
Scaffold_04:64472889-64473161,0.147135708677186,-0.0897710389124846,0.279731476026559,0.621070147533447,0.685619359657873,6,-0.0281363238410413,14.0562726476821,22.3026494601177,1.40849457623996,18
Scaffold_04:716832-716907,0.345928297892476,0.16424171397372,0.189456989623206,1.903983719828,0.143650380600818,6,9.32389802230815,-4.6477960446163,3.59858076781932,0.646091116507575,18
Scaffold_04:716945-717049,0.383955190645012,0.202765540834721,0.1717404849514,2.11907904809696,0.112712337935769,6,11.3613710125654,-8.72274202513076,-0.774282513626712,0.501411500912812,17
Scaffold_04:7484850-7485458,0.332295916620374,0.109727888827166,0.499007959721406,1.49300831712053,0.250243590153577,6,-11.6669528405163,37.3339056810326,44.6455627450966,3.7351341579798,15
Scaffold_04:7835643-7836015,0.302633658140949,0.108920785402323,0.179731270275947,1.56227954220311,0.220917738409024,6,10.5886797497823,-7.1773594995645,1.06901731287112,0.581459931270096,18
Scaffold_04:8434256-8434398,0.167582082634505,-0.0925485165422124,0.23127859218981,0.644222875605109,0.66972543956299,6,4.49725321507762,5.00549356984476,12.642790743353,0.855836595284806,16
Scaffold_04:8434434-8434722,0.211722706253752,-0.0201235566127915,0.0990633157718943,0.913203014946267,0.495700522226714,6,24.0165536033629,-34.0331072067258,-26.0846476952217,0.166830189039275,17
Scaffold_04:8507062-8507289,0.256999773385395,0.0506108215480042,0.145393865311182,1.24522059488862,0.329422112848666,6,15.6770738304382,-17.3541476608763,-9.10777084844071,0.380508769262268,18
Scaffold_04:8989610-8990520,0.095637732030418,-0.155574009072244,0.366744930018293,0.380705661330272,0.855409671169473,6,-6.52821146023638,27.0564229204728,35.3027997329084,2.42103318649421,18
Scaffold_04:9470758-9470919,0.225315268984327,0.0101250659244182,0.18932744668046,1.04705170486595,0.420938211219351,6,9.34031385384253,-4.68062770768506,3.56574910475056,0.645207877197766,18
Scaffold_05:10708093-10708169,0.137647613492645,-0.115985441362459,0.215632060556333,0.542703763794828,0.741536852667357,6,6.12682394667235,1.7463521066553,9.69481161815935,0.790452154176091,17
Scaffold_05:11626212-11626288,0.270718433089942,0.0428179434305488,0.196372857927888,1.18787999751357,0.358338057592754,6,8.09662530357467,-2.19325060714935,5.44404656635886,0.616996789292262,16
Scaffold_05:11889665-11889951,0.12714810436387,-0.115310755535055,0.0908127614663456,0.52441104613325,0.754765153246873,6,26.9725910757134,-39.9451821514268,-31.6988053389912,0.148445237612581,18
Scaffold_05:13190904-13191004,0.188392174439309,-0.0370544437719944,0.254805281686652,0.835639833207591,0.541443348538294,6,2.21179511437588,9.57640977124825,17.8227865836839,1.16866316835746,18
Scaffold_05:13865660-13865747,0.386535747128359,0.182047662837812,0.330125338341041,1.89026049351193,0.155862573870712,6,-2.9908101597437,19.9816203194874,27.2932773835514,1.6347410852218,15
Scaffold_05:13865781-13865830,0.355579940442298,0.154198671830516,0.363385665366883,1.7657051367959,0.177006821702266,6,-5.44326415526156,24.8865283105231,32.5238254840313,2.11278626870611,16
Scaffold_05:13865949-13866004,0.198163678857808,-0.0524101714991276,0.314434877169204,0.790839421494019,0.571540211406155,6,-2.26013426183142,18.5202685236628,26.157565697171,1.5819086716866,16
Scaffold_05:13866105-13866352,0.21941407069949,-0.0407812390673463,0.241980255080571,0.843266817130983,0.539896323173587,6,3.53213136856082,6.93573726287836,14.2473943269423,0.878316657732873,15
Scaffold_05:13866367-13866544,0.153842935409799,-0.0950267894696721,0.175805092895418,0.618166534657062,0.6878032067244,6,10.8233682222979,-7.64673644459589,0.301723066908153,0.52542632169543,17
Scaffold_05:13872523-13872673,0.274949352018035,0.0735463942452671,0.177247607734502,1.36517037812446,0.283362168430686,6,10.9226427178449,-7.84528543568982,0.401091376745796,0.565500860056873,18
Scaffold_05:15256418-15256618,0.206292832499984,-0.0141813806944653,0.147466102640783,0.935677826041461,0.481457581033374,6,15.3374266857433,-16.6748533714867,-8.42847655905103,0.391432525705114,18
Scaffold_05:15801366-15801421,0.252669591373476,0.0328665300127342,0.230121252771999,1.14952717131994,0.373122666879265,6,4.63106899200213,4.73786201599574,12.6863215274998,0.900248446615024,17
Scaffold_05:17373370-17373580,0.106446814641116,-0.14176240351413,0.132625060886423,0.428859231870015,0.82255704945442,6,17.8831614235738,-21.7663228471476,-13.519946034712,0.316609321952292,18
Scaffold_05:17606155-17606209,0.246055658898102,0.0366266752586857,0.278278508656103,1.17488828252038,0.35960775322244,6,0.0968481626631283,13.8063036746737,22.0526804871094,1.39390071083756,18
Scaffold_05:19756155-19756226,0.218984075088309,0.00203520705728344,0.183314704313497,1.00938104483215,0.440661032395985,6,10.1148818506405,-6.229763701281,2.01661311115462,0.604877054715805,18
Scaffold_05:19935420-19935505,0.179371043215127,-0.061990414662777,0.157669832072047,0.743163572146901,0.601882088547026,6,13.3274421270691,-12.6548842541382,-4.70642474263417,0.422616191075669,17
Scaffold_05:20035616-20035673,0.360573674515668,0.172507108196747,0.175634756270486,1.91726621894192,0.144170452545216,6,10.8456636033682,-7.69132720673646,0.257132304767588,0.524408649373279,17
Scaffold_05:20861915-20862203,0.175626631151064,-0.0533659713069738,0.157166308234187,0.766953295721625,0.585536777517829,6,13.8084779805353,-13.6169559610706,-5.37057914863499,0.444622471991342,18
Scaffold_05:21513636-21513839,0.432184535073235,0.274458017038022,0.100554886337058,2.74008797288449,0.0519592173032711,6,24.526897700961,-35.0537954019221,-26.8074185894864,0.182003132992654,18
Scaffold_05:21524721-21524858,0.0452355281802509,-0.253128369263421,0.429630574061454,0.151611936188731,0.976552658029896,6,-9.12740615594428,32.2548123118886,39.8921094853968,2.953318882694,16
Scaffold_05:22236068-22236134,0.341231609986997,0.147476201159644,0.204285513686209,1.76114624129566,0.174768587090187,6,7.37008755784203,-0.740175115684053,7.20828439581999,0.709453708734653,17
Scaffold_05:2522681-2522756,0.270461431945225,0.0678118297077875,0.181886326423067,1.33462601929184,0.294470171340472,6,10.3026208836239,-6.60524176724788,1.64113504518774,0.595487443314214,18
Scaffold_05:2522770-2522859,0.23331230516639,0.0203435010459432,0.230910840614064,1.0955233848918,0.396675872308555,6,4.57502681652893,4.84994636694213,13.0963231793778,0.959756693635682,18
Scaffold_05:26673676-26673792,0.20369426401991,-0.0305133053859983,0.349314723994867,0.869716826559456,0.521483573990693,6,-4.96837080767751,23.936741615355,31.8852011268591,2.07435319879337,17
Scaffold_05:26825951-26826049,0.343053163793314,0.108429293719498,0.369361079356031,1.46214093086686,0.263425151685416,6,-4.89240965361538,23.7848193072308,30.7549452221087,1.90998649720273,14
Scaffold_05:2695816-2695888,0.21792533100309,0.000682367392836669,0.187983748543055,1.00314103334578,0.444001712092957,6,9.51125440391566,-5.02250880783131,3.22386800460431,0.636082014893371,18
Scaffold_05:27093562-27093686,0.0742452593562505,-0.182908835267013,0.314632229081415,0.288718946766223,0.913054347065779,6,-2.8499195521518,19.6998391043036,27.9462159167392,1.78188191238132,18
Scaffold_05:27943141-27943397,0.555660790265574,0.384761094213872,0.255301527965455,3.25138547992192,0.0402017635570037,6,2.58620870098283,8.82758259803434,15.4386554521994,0.847325312359448,13
Scaffold_05:27951246-27951614,0.229674249790265,-0.0110525471502767,0.219254177526393,0.954086760216368,0.473896960772337,6,5.67186238418335,2.6562752316333,10.2935724051415,0.769158309804403,16
Scaffold_05:28123730-28123832,0.0926911876409269,-0.159339038014371,0.156407455374988,0.367778060746177,0.863977826968074,6,13.9246388733655,-13.849277746731,-5.60290093429539,0.440339257743817,18
Scaffold_05:29824997-29825327,0.151927491923819,-0.113095166849988,0.221282409869199,0.573262273598601,0.719686889435265,6,5.46928476362622,3.06143047274757,10.6987276462558,0.78345447868032,16
Scaffold_05:29825957-29826283,0.149328058496124,-0.116506923223837,0.18010332685642,0.561732160041417,0.727884431210613,6,9.99928351514707,-5.99856703029414,1.63873014321407,0.518995333516007,16
Scaffold_05:29994198-29994274,0.221322287042197,0.00502292233169632,0.251464100905009,1.02322208545744,0.433325835808653,6,2.52858102221274,8.94283795557451,17.1892147680101,1.13821549279136,18
Scaffold_05:31784276-31784321,0.387204748249218,0.206970850675458,0.130628352022188,2.14834586313464,0.108791070821071,6,17.6548206519352,-21.3096413038704,-13.3611817923664,0.290084027984555,17
Scaffold_05:32954409-32954437,0.193601465871038,-0.0303981269425624,0.24197704116405,0.864293829463082,0.523731466511092,6,3.45155835768386,7.09688328463228,15.3432600970679,1.05395199210915,18
Scaffold_05:33063847-33063931,0.376949249629823,0.169265666173097,0.268200177549507,1.81501707239353,0.170348207678567,6,1.37170385596829,11.2565922880634,18.5682493521274,1.0789700285638,15
Scaffold_05:33340440-33340775,0.216305168745481,-0.00138783993632963,0.28523790655107,0.993624784072151,0.449136756974609,6,-0.495979437009522,14.991958874019,23.2383356864547,1.46449194000546,18
Scaffold_05:34333310-34333511,0.272968045247413,0.0710147244828059,0.16215067970713,1.35163930067572,0.288232279274386,6,13.0591621780109,-12.1183243560219,-3.87194754358627,0.473271172730718,18
Scaffold_05:34996553-34996597,0.136891162291743,-0.102861292627218,0.134729579748408,0.570968761667169,0.721350013738806,6,17.5053150108875,-21.0106300217749,-12.7642532093393,0.326737073865288,18
Scaffold_05:36362143-36362158,0.0420522388908968,-0.300071961505211,0.355654613473736,0.122915125098456,0.984924651775139,6,-4.13611710595533,22.2722342119107,29.2423601267886,1.77086285719213,14
Scaffold_05:37044687-37044752,0.140156086633907,-0.0986894448566742,0.0880870053391776,0.586806400602199,0.710014052497643,6,27.7039862142729,-41.4079724285457,-33.1615956161101,0.139667769173237,18
Scaffold_05:3977993-3978100,0.147225841851717,-0.103590087015425,0.232811807304425,0.586987606874455,0.709913141874074,6,4.36371521506704,5.27256956986593,13.22102908137,0.921422739545999,17
Scaffold_05:39888996-39889167,0.238827039849973,0.000960489803089604,0.129474732087688,1.00403793556892,0.446801105464902,6,17.2602731014851,-20.5205462029702,-12.883249029462,0.268219299986858,16
Scaffold_05:40733834-40733937,0.320519748132681,0.0778482296086384,0.419057122225724,1.32079673000821,0.311198399980331,6,-7.41706045555124,28.8341209111025,35.8042468259804,2.45852420363348,14
Scaffold_05:40834605-40834710,0.158128421767721,-0.0757247944079116,0.448253807491463,0.67618664542531,0.646951147014372,6,-11.3448437896958,36.6896875793916,44.9360643918273,3.61676656675068,18
Scaffold_05:42600940-42601146,0.134099718325185,-0.106428137695597,0.161863004570524,0.55752261107586,0.730992984715036,6,13.1017789280293,-12.2035578560586,-3.957181043623,0.471593380474753,18
Scaffold_05:42897200-42897278,0.0343783601173589,-0.233849873183375,0.15727267526235,0.128168312836831,0.984024547941189,6,13.7922407522827,-13.5844815045654,-5.33810469212979,0.445224498915176,18
Scaffold_05:45896122-45896278,0.262152686798269,-0.00136421077377746,0.255426745869377,0.99482306149493,0.455706379779074,6,2.48437116276099,9.03125767447803,16.001383589356,0.913399515075873,14
Scaffold_05:46424423-46424548,0.124614881300899,-0.118547651671074,0.0839897199344859,0.51247566710971,0.763326392717411,6,28.8471209371586,-43.6942418743171,-35.4478650618815,0.126976914984121,18
Scaffold_05:46424904-46424952,0.187710916366707,-0.0511976376430847,0.236525004298596,0.785701948365623,0.574012485054719,6,3.99977481783768,6.00045036432464,13.9489098758287,0.951049320193662,17
Scaffold_05:46424974-46424988,0.120886474110884,-0.123311727524981,0.315755411516159,0.495034252099626,0.77581136147276,6,-2.93544282457304,19.8708856491461,28.1172624615817,1.7946266382313,18
Scaffold_05:49377243-49377516,0.122606993879923,-0.214851854627799,0.561162929626709,0.363324282122409,0.864610076737869,6,-12.3775449435122,38.7550898870245,45.3661627411895,4.093749836634,13
